name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1224;0;1178;3093;1730;3093;1706;0
header;540;187;540;233;1352;233;1352;187
A;1702;181;1702;184;1705;184;1705;181
A;1705;315;1705;316;1705;316;1705;315
A;1227;1524;1227;1525;1227;1525;1227;1524
A;1519;1643;1519;1643;1520;1643;1520;1643
A;1526;1678;1526;1683;1529;1683;1529;1678
A;1710;2543;1710;2572;1721;2572;1721;2543
A;1712;2780;1712;2808;1725;2808;1725;2780
A;1714;2819;1714;2848;1725;2848;1725;2819
A;1252;2937;1252;2941;1285;2941;1285;2937
