name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;866;0;1005;3095;1436;3095;1297;0
header;127;157;127;194;1754;194;1754;157
A;1056;72;1056;76;1060;76;1060;72
A;926;222;926;249;947;249;947;222
A;880;300;880;300;880;300;880;300
A;1004;304;1004;304;1005;304;1005;304
D;964;321;964;339;978;339;978;321
A;1186;332;1186;343;1191;343;1191;332
A;1289;406;1289;406;1289;406;1289;406
A;1040;425;1040;430;1044;430;1044;425
A;890;530;890;530;890;530;890;530
A;913;664;913;665;914;665;914;664
A;1205;922;1205;922;1205;922;1205;922
C;1180;1551;1180;1628;1232;1628;1232;1551
B;1037;2244;1037;2260;1046;2260;1046;2244
