name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;568;0;125;3085;1708;3085;1526;0
header;90;155;90;187;1720;187;1720;155
C;968;471;968;515;998;515;998;471
A;678;502;678;503;680;503;680;502
A;575;573;575;574;577;574;577;573
A;821;586;821;593;828;593;828;586
A;1506;729;1506;734;1510;734;1510;729
A;928;1473;928;1475;928;1475;928;1473
A;888;1655;888;1663;896;1663;896;1655
A;336;1758;336;1767;341;1767;341;1758
A;855;1920;855;1926;861;1926;861;1920
A;678;2054;678;2060;684;2060;684;2054
A;772;2362;772;2370;779;2370;779;2362
A;730;2452;730;2458;735;2458;735;2452
A;880;2756;880;2764;919;2764;919;2756
A;668;2761;668;2764;672;2764;672;2761
