name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;273;0;505;3087;1164;3087;1072;0
header;86;117;86;176;1712;176;1712;117
A;408;67;408;71;413;71;413;67
A;1005;86;1005;86;1006;86;1006;86
A;887;192;887;219;909;219;909;192
D;925;200;925;219;941;219;941;200
A;615;301;615;317;623;317;623;301
D;378;304;378;320;386;320;386;304
B;366;585;366;600;374;600;374;585
B;892;868;892;895;912;895;912;868
A;526;1138;526;1144;532;1144;532;1138
A;623;1588;623;1590;625;1590;625;1588
A;543;1915;543;1939;557;1939;557;1915
A;1084;1965;1084;1982;1093;1982;1093;1965
A;726;2057;726;2063;732;2063;732;2057
D;899;2216;899;2244;920;2244;920;2216
A;511;2385;511;2391;517;2391;517;2385
A;614;2975;614;2976;616;2976;616;2975
