name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;15;0;132;3127;1930;3127;1907;0
header;9;262;9;286;24;286;24;262
A;240;35;240;36;255;36;255;35
A;23;205;23;205;23;205;23;205
A;70;226;70;231;88;231;88;226
A;1909;385;1909;391;1910;391;1910;385
A;1908;454;1908;463;1908;463;1908;454
A;1908;466;1908;467;1908;467;1908;466
A;1904;466;1904;467;1904;467;1904;466
A;1911;615;1911;616;1911;616;1911;615
A;1911;619;1911;628;1911;628;1911;619
A;1912;707;1912;711;1912;711;1912;707
A;1893;755;1893;756;1893;756;1893;755
A;1912;1020;1912;1025;1912;1025;1912;1020
A;1912;1031;1912;1044;1912;1044;1912;1031
A;1915;1095;1915;1097;1915;1097;1915;1095
A;1914;1184;1914;1187;1915;1187;1915;1184
A;1909;1205;1909;1225;1912;1225;1912;1205
A;184;1323;184;1335;198;1335;198;1323
A;1059;2876;1059;2895;1075;2895;1075;2876
A;1061;3025;1061;3044;1078;3044;1078;3025
