name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;889;0;889;3097;937;3097;960;0
header;114;141;114;188;1731;188;1731;141
A;909;209;909;235;930;235;930;209
B;910;865;910;891;931;891;931;865
A;911;1035;911;1036;912;1036;912;1035
A;912;1175;912;1176;913;1176;913;1175
A;912;1193;912;1194;913;1194;913;1193
A;911;1250;911;1253;913;1253;913;1250
A;912;1265;912;1268;914;1268;914;1265
A;909;1398;909;1400;911;1400;911;1398
A;913;1447;913;1447;915;1447;915;1447
C;907;1537;907;1566;928;1566;928;1537
D;905;2339;905;2367;928;2367;928;2339
